trade_id,timestamp,ticker,game_id,side,order_price,fill_price,size,model_fair_value,model_ci_lower,model_ci_upper,market_spread,seconds_remaining,position_before,position_after,realized_pnl,status,created_at,filled_at,closed_at,edge,edge_pct,ci_width,mins_remaining,spread_line,matchup
3584,2025-12-09 01:25:57,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,27.39974633747933,,1,30.418308122587923,0.27342722131956143,0.33379845702173333,60.0,1817,-5,,,placed,2025-12-09 01:25:57,,,3.018561785108595,11.016750841155018,0.0603712357021719,30.283333333333335,3,PHXMI vs N
3585,2025-12-09 01:25:57,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,48.05221301909797,,1,52.209649478586876,0.48855208040442943,0.5717008095942075,30.0,2452,-1,,,placed,2025-12-09 01:25:57,,,4.157436459488906,8.651914653413707,0.08314872918977811,40.86666666666667,3,SASNO vs P
3586,2025-12-09 01:25:57,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,29.244668041997144,,1,32.864448866394724,0.3010574728117119,0.3734530892996635,34.0,2452,-5,,,placed,2025-12-09 01:25:57,,,3.61978082439758,12.377575355614747,0.07239561648795156,40.86666666666667,9,SASNO vs P
3587,2025-12-09 01:27:06,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,54.04103958566826,,1,58.17488577605412,0.5478990320594499,0.6305759558671671,24.0,2397,-1,,,placed,2025-12-09 01:27:06,,,4.13384619038586,7.649457194162047,0.08267692380771718,39.95,3,SASNO vs P
3588,2025-12-09 01:27:06,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,34.317817398281264,,1,38.17408740623491,0.3520776136634315,0.42920301382250436,38.0,2397,-5,,,placed,2025-12-09 01:27:06,,,3.856270007953647,11.236932591601178,0.07712540015907288,39.95,9,SASNO vs P
3589,2025-12-09 01:27:31,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,16.736965238282135,,2,19.451518181428213,0.1664883297310662,0.22077938859398777,37.0,1747,-2,,,placed,2025-12-09 01:27:31,,,2.714552943146078,16.218907696224008,0.05429105886292157,29.116666666666667,6,PHXMI vs N
3590,2025-12-09 01:27:31,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,26.79335745354756,,1,29.798825942653167,0.267468542954994,0.3275779127371061,56.0,1747,-5,,,placed,2025-12-09 01:27:31,,,3.0054684891056063,11.217214917228183,0.06010936978211212,29.116666666666667,3,PHXMI vs N
3591,2025-12-09 01:27:31,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,28.904127656164505,,1,32.58849395177788,0.29769420969457683,0.3713815356068443,33.0,2371,-5,,,placed,2025-12-09 01:27:31,,,3.6843662956133727,12.746851728035432,0.07368732591226745,39.516666666666666,9,SASNO vs P
3592,2025-12-09 01:27:31,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,49.06434452066864,,1,52.39412797047864,0.4895682113763299,0.5744274356935495,18.0,2371,-1,,,placed,2025-12-09 01:27:31,,,3.3297834498100016,6.78656462720563,0.0848592243172196,39.516666666666666,3,SASNO vs P
3593,2025-12-09 01:28:18,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,20.480969668419792,,1,23.337724012125,0.20440830117563494,0.2615433880497391,52.0,1733,-5,,,placed,2025-12-09 01:28:18,,,2.8567543437052088,13.948335405769981,0.05713508687410415,28.883333333333333,3,PHXMI vs N
3594,2025-12-09 01:28:18,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,34.091782274699796,,1,38.02197891908246,0.3498736055914108,0.428477538479064,10.0,2320,-5,,,placed,2025-12-09 01:28:18,,,3.9301966443826615,11.528281545137462,0.07860393288765322,38.666666666666664,9,SASNO vs P
3595,2025-12-09 01:28:18,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,54.33860852695922,,1,58.4893800904997,0.5502842239412198,0.6332996552120294,23.0,2320,-1,,,placed,2025-12-09 01:28:18,,,4.150771563540481,7.63871522672713,0.08301543127080957,38.666666666666664,3,SASNO vs P
3596,2025-12-09 01:29:00,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,26.011180954256258,,1,29.632253218680937,0.26859095432953506,0.34101239961802865,22.0,2296,-5,,,placed,2025-12-09 01:29:00,,,3.6210722644246793,13.921214383894235,0.07242144528849359,38.266666666666666,9,SASNO vs P
3597,2025-12-09 01:29:00,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,46.50467082028108,,1,49.53259600494266,0.4602239560183473,0.5469219341107141,18.0,2296,-1,,,placed,2025-12-09 01:29:00,,,3.0279251846615836,6.5110130471906915,0.08669797809236679,38.266666666666666,3,SASNO vs P
3598,2025-12-09 01:29:21,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,29.671458540070386,,1,32.71249267508913,0.2965553736445377,0.3573760563449126,48.0,1685,-5,,,placed,2025-12-09 01:29:21,,,3.0410341350187444,10.249021398499577,0.060820682700374884,28.083333333333332,3,PHXMI vs N
3599,2025-12-09 01:29:22,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,18.718823255272707,,1,21.549474231772443,0.1864657181640869,0.24307873769408164,49.0,1685,-2,,,placed,2025-12-09 01:29:22,,,2.8306509764997365,15.121949376291058,0.05661301952999473,28.083333333333332,6,PHXMI vs N
3600,2025-12-09 01:30:06,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,46.36424922059078,,1,42.72102771539196,0.3864092859561886,0.4592737160601649,35.0,1424,4,,,placed,2025-12-09 01:30:06,,,3.6432215051988166,7.857824868176295,0.07286443010397631,23.733333333333334,15,SACIN vs D
3601,2025-12-09 01:30:49,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,54.97263292442884,,1,51.45532406385167,0.4755037785697072,0.5458499557812506,47.0,1385,4,,,placed,2025-12-09 01:30:49,,,3.5173088605771667,6.39829070114293,0.0703461772115434,23.083333333333332,15,SACIN vs D
3602,2025-12-09 01:31:31,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,69.41876528684055,,1,66.57564264503931,0.635530525218458,0.6923929780544829,39.0,1353,3,,,placed,2025-12-09 01:31:31,,,2.8431226418012443,4.095611078723989,0.05686245283602487,22.55,12,SACIN vs D
3603,2025-12-09 01:31:32,KXNBASPREAD-25DEC08SASNOP-NOP3,25DEC08SAS,sell,83.0,15.0,1,27.46170064210781,0.23758864791259923,0.30697727078431,69.0,2296,0,20.0,,filled,2025-12-09 01:31:32,2025-12-08 20:33:18.108988,,55.538299357892186,66.91361368420745,0.06938862287171074,38.266666666666666,3,SASNO vs P
3604,2025-12-09 01:32:14,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,50.45587151218781,,1,46.82511114696898,0.42798075813951725,0.500595965443894,49.0,1351,4,,,placed,2025-12-09 01:32:14,,,3.6307603652188334,7.195912500177128,0.0726152073043767,22.516666666666666,15,SACIN vs D
3605,2025-12-09 01:32:14,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,65.36752542631062,,1,62.315404979961976,0.5902562737849087,0.6512986827118816,21.0,1351,3,,,placed,2025-12-09 01:32:14,,,3.0521204463486455,4.669169325966497,0.06104240892697288,22.516666666666666,12,SACIN vs D
3606,2025-12-09 01:32:14,KXNBASPREAD-25DEC08SACIND-IND9,25DEC08SAC,sell,78.4652551581311,,1,76.03029705409541,0.7382178280065325,0.7869169900872462,26.0,1351,4,,,placed,2025-12-09 01:32:14,,,2.4349581040356867,3.103230976727869,0.04869916208071379,22.516666666666666,9,SACIN vs D
3607,2025-12-09 01:32:14,KXNBASPREAD-25DEC08SACIND-IND9,25DEC08SAC,buy,51.0,,1,76.03029705409541,0.7382178280065325,0.7869169900872462,26.0,1351,4,,,placed,2025-12-09 01:32:14,,,25.030297054095414,49.079013831559635,0.04869916208071379,22.516666666666666,9,SACIN vs D
3608,2025-12-09 01:32:38,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,59.34657922262626,,1,55.95185226026279,0.5222042218774829,0.5900987611247523,31.0,1338,4,,,placed,2025-12-09 01:32:38,,,3.394726962363471,5.72017293470086,0.0678945392472694,22.3,15,SACIN vs D
3609,2025-12-09 01:32:38,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,73.44008500878567,,1,70.73895556532204,0.6801810767785154,0.7342036656477879,21.0,1338,3,,,placed,2025-12-09 01:32:38,,,2.7011294434636284,3.678004244058937,0.05402258886927258,22.3,12,SACIN vs D
3610,2025-12-09 01:32:38,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,33.89591185618539,,1,37.8901299588273,0.347963990655606,0.42784835270844424,14.0,2256,-5,,,placed,2025-12-09 01:32:38,,,3.9942181026419092,11.783775340190578,0.07988436205283822,37.6,9,SASNO vs P
3611,2025-12-09 01:32:38,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,54.596953816678905,72.0,1,58.761913834258074,0.5523535579039534,0.6356527582555367,26.0,2256,-1,-3.0,,filled,2025-12-09 01:32:38,2025-12-08 20:33:18.111174,,4.164960017579169,7.628557504442325,0.08329920035158334,37.6,3,SASNO vs P
3612,2025-12-09 01:33:01,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,50.298762413180995,,1,46.64416161597813,0.4261178353083989,0.4992098512524563,39.0,1306,4,,,placed,2025-12-09 01:33:01,,,3.6546007972028676,7.265786714953378,0.0730920159440574,21.766666666666666,15,SACIN vs D
3613,2025-12-09 01:33:01,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,22.98066132340758,,1,25.925522651202087,0.22958443820146762,0.2884816647573577,42.0,1685,-5,,,placed,2025-12-09 01:33:01,,,2.9448613277945057,12.81451950555895,0.05889722655589008,28.083333333333332,3,PHXMI vs N
3614,2025-12-09 01:33:23,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,54.865623841240115,,1,51.311112040514004,0.4740161556914319,0.5451063917059541,31.0,1306,4,,,placed,2025-12-09 01:33:23,,,3.554511800726111,6.478577207126074,0.07109023601452219,21.766666666666666,15,SACIN vs D
3615,2025-12-09 01:33:23,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,69.68314122040172,,1,66.81633887712802,0.63818797125795,0.6955240181234241,37.0,1306,3,,,placed,2025-12-09 01:33:23,,,2.8668023432737044,4.1140544083772825,0.05733604686547411,21.766666666666666,12,SACIN vs D
3616,2025-12-09 01:33:45,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,59.36905797148975,,1,55.96221333139296,0.5223259823201315,0.5904628751220674,35.0,1306,4,,,placed,2025-12-09 01:33:45,,,3.406844640096793,5.738417883829031,0.06813689280193591,21.766666666666666,15,SACIN vs D
3617,2025-12-09 01:33:46,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,73.66827511814945,,1,70.95518127993732,0.682577476859722,0.7368393536239646,32.0,1306,3,,,placed,2025-12-09 01:33:46,,,2.7130938382121315,3.6828523999793146,0.054261876764242545,21.766666666666666,12,SACIN vs D
3618,2025-12-09 01:33:46,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,29.567908741808743,,1,32.61051285179711,0.2955728350411126,0.35642491724087993,42.0,1673,-5,,,placed,2025-12-09 01:33:46,,,3.0426041099883676,10.290224231131214,0.06085208219976734,27.883333333333333,3,PHXMI vs N
3619,2025-12-09 01:33:46,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,18.59061016120284,,1,21.4187541729717,0.18522884295727984,0.24179172319265704,49.0,1673,-2,,,placed,2025-12-09 01:33:46,,,2.8281440117688597,15.212755187944163,0.0565628802353772,27.883333333333333,6,PHXMI vs N
3620,2025-12-09 01:33:46,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,42.739646540636016,,1,46.97202064822727,0.4364457625177274,0.5210932446695524,31.0,2212,-5,,,placed,2025-12-09 01:33:46,,,4.232374107591255,9.902688604518985,0.08464748215182505,36.86666666666667,9,SASNO vs P
3621,2025-12-09 01:33:46,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,64.17960321275655,,1,67.76238449252216,0.6445017033333922,0.7161573289287045,42.0,2212,-2,,,placed,2025-12-09 01:33:46,,,3.5827812797656122,5.58242977584113,0.07165562559531236,36.86666666666667,3,SASNO vs P
3622,2025-12-09 01:34:55,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,36.609594430403305,,1,40.76773143196999,0.37522617896332067,0.4583889189946544,23.0,2181,-5,,,placed,2025-12-09 01:34:55,,,4.158137001566686,11.35805262598993,0.08316274003133373,36.35,9,SASNO vs P
3623,2025-12-09 01:34:56,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,58.12599361773702,,1,62.13437138773944,0.585750713240258,0.6659182686403065,32.0,2181,-2,,,placed,2025-12-09 01:34:56,,,4.008377770002426,6.89601591391855,0.0801675554000485,36.35,3,SASNO vs P
3624,2025-12-09 01:35:17,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,50.086249773993586,,1,46.399313922359696,0.4235958446069464,0.49733456163962425,49.0,1248,4,,,placed,2025-12-09 01:35:17,,,3.6869358516338906,7.361173711888223,0.07373871703267787,20.8,15,SACIN vs D
3625,2025-12-09 01:35:17,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,65.72765825096161,,1,62.662259841772624,0.5940924241617489,0.6554003923455285,23.0,1248,3,,,placed,2025-12-09 01:35:17,,,3.0653984091889868,4.663787651592075,0.06130796818377959,20.8,12,SACIN vs D
3626,2025-12-09 01:35:18,KXNBASPREAD-25DEC08SACIND-IND9,25DEC08SAC,sell,79.37623682711757,,1,76.921607419065,0.7480952736134255,0.7971878617744769,31.0,1248,4,,,placed,2025-12-09 01:35:18,,,2.4546294080525684,3.092398312354845,0.04909258816105133,20.8,9,SACIN vs D
3627,2025-12-09 01:35:18,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,45.915515818470766,,1,50.182439582965465,0.4676187604876606,0.5529572357775546,31.0,2160,-5,,,placed,2025-12-09 01:35:18,,,4.266923764494699,9.292988847961963,0.08533847528989402,36.0,9,SASNO vs P
3628,2025-12-09 01:35:18,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,67.5940389854619,,1,70.90564881395296,0.6774558409081344,0.7436880374779555,38.0,2160,-2,,,placed,2025-12-09 01:35:18,,,3.311609828491058,4.899263127630703,0.06623219656982116,36.0,3,SASNO vs P
3629,2025-12-09 01:35:40,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,72.51069460158124,,1,69.68655150488603,0.6680403987121323,0.7245232606460364,30.0,1231,4,,,placed,2025-12-09 01:35:40,,,2.8241430966952095,3.8947952604961302,0.05648286193390417,20.516666666666666,15,SACIN vs D
3630,2025-12-09 01:35:40,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,18.954069450575876,,1,21.788118364281722,0.18971140852422075,0.2463923867983377,45.0,1590,-5,,,placed,2025-12-09 01:35:40,,,2.834048913705846,14.952192304116203,0.056680978274116944,26.5,3,PHXMI vs N
3631,2025-12-09 01:36:24,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,21.979441392120567,,1,24.920091380287595,0.21997752949769073,0.27879052926103126,52.0,1589,-5,,,placed,2025-12-09 01:36:24,,,2.940649988167028,13.379093379603471,0.058812999763340534,26.483333333333334,3,PHXMI vs N
3632,2025-12-09 01:37:07,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,25.104548014534373,,1,28.120470463096854,0.2513383888316484,0.311656837802898,47.0,1572,-5,,,placed,2025-12-09 01:37:07,,,3.015922448562481,12.013450498357514,0.060318448971249605,26.2,3,PHXMI vs N
3633,2025-12-09 01:37:07,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,14.84181503088223,,2,17.49328653987043,0.1481734294753219,0.20120285965508586,49.0,1572,-2,,,placed,2025-12-09 01:37:07,,,2.651471508988198,17.864873692814033,0.05302943017976397,26.2,6,PHXMI vs N
3634,2025-12-09 01:37:30,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,28.66073905279957,,1,31.716896263950833,0.28696369884555517,0.34808684306858045,41.0,1572,-5,,,placed,2025-12-09 01:37:30,,,3.0561572111512625,10.663218438021186,0.06112314422302528,26.2,3,PHXMI vs N
3635,2025-12-09 01:37:31,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,17.481916489687862,,2,20.286260099391207,0.17453070359262135,0.23061757578668823,48.0,1572,-2,,,placed,2025-12-09 01:37:31,,,2.804343609703345,16.041396899233305,0.056086872194066884,26.2,6,PHXMI vs N
3636,2025-12-09 01:37:53,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,18.39333285805503,,1,21.217481517384797,0.1843114852297058,0.2407944584163012,36.0,1540,-5,,,placed,2025-12-09 01:37:53,,,2.8241486593297687,15.354197529747763,0.0564829731865954,25.666666666666668,3,PHXMI vs N
3637,2025-12-09 01:38:38,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,55.886157824058294,,1,59.76085168669351,0.5631226604503129,0.6406165377030173,3.0,2128,-5,,,placed,2025-12-09 01:38:38,,,3.874693862635219,6.933190638786786,0.0774938772527044,35.46666666666667,9,SASNO vs P
3638,2025-12-09 01:38:38,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,76.16572335850252,,1,78.77527431532889,0.7616212674826424,0.8138122866191698,31.0,2128,-2,,,placed,2025-12-09 01:38:38,,,2.609550956826368,3.4261487211820185,0.05219101913652746,35.46666666666667,3,SASNO vs P
3639,2025-12-09 01:39:00,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,74.3592343358414,,1,71.6104586808972,0.6898535897281088,0.744829102826993,22.0,1214,3,,,placed,2025-12-09 01:39:00,,,2.748775654944211,3.6966164048024517,0.054975513098884154,20.233333333333334,12,SACIN vs D
3640,2025-12-09 01:39:00,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,59.43763322394268,,1,55.99386010523808,0.5226980214690665,0.5915734838431587,68.0,1214,4,,,placed,2025-12-09 01:39:00,,,3.4437731187046055,5.793927065920559,0.06887546237409214,20.233333333333334,15,SACIN vs D
3641,2025-12-09 01:39:01,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,65.68989155321034,,1,68.88603639431979,0.6581226940049254,0.7220455908271142,18.0,2106,-5,,,placed,2025-12-09 01:39:01,,,3.1961448411094437,4.865504822032613,0.06392289682218877,35.1,9,SASNO vs P
3642,2025-12-09 01:39:21,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,59.40261935227518,,1,63.05499147723952,0.5970518586051136,0.6700993011044003,10.0,2090,-5,,,placed,2025-12-09 01:39:21,,,3.6523721249643373,6.14850349157953,0.07304744249928674,34.833333333333336,9,SASNO vs P
3643,2025-12-09 01:40:23,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,68.71928277545284,,1,65.6936219872813,0.6253292382126965,0.6858424539761272,37.0,1154,4,,,placed,2025-12-09 01:40:23,,,3.0256607881715354,4.402928357180598,0.06051321576343072,19.233333333333334,15,SACIN vs D
3644,2025-12-09 01:40:44,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,24.05006229037605,,1,27.070813413001225,0.24126139789558168,0.3016764203480852,67.0,1472,-5,,,placed,2025-12-09 01:40:44,,,3.0207511226251746,12.560263196632002,0.06041502245250349,24.533333333333335,3,PHXMI vs N
3645,2025-12-09 01:41:05,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,64.23481242281628,,1,60.976179109040416,0.5751674810566644,0.6403401473321815,47.0,1141,4,,,placed,2025-12-09 01:41:05,,,3.25863331377586,5.073001992013897,0.0651726662755171,19.016666666666666,15,SACIN vs D
3646,2025-12-09 01:41:05,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,78.88693763952097,,1,76.27369957006864,0.7395134844157316,0.7917782458047782,25.0,1141,3,,,placed,2025-12-09 01:41:05,,,2.613238069452322,3.3126372345618034,0.052264761389046566,19.016666666666666,12,SACIN vs D
3647,2025-12-09 01:41:06,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,17.350319954492907,,1,20.15356651802013,0.17426251536298662,0.2303274466335311,57.0,1450,-5,,,placed,2025-12-09 01:41:06,,,2.8032465635272246,16.15674276255244,0.05606493127054449,24.166666666666668,3,PHXMI vs N
3648,2025-12-09 01:41:06,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,66.17338884740289,66.0,1,69.33113635772538,0.6625393177545005,0.7256942679609504,27.0,2046,-5,-3.0,,filled,2025-12-09 01:41:06,2025-12-08 20:42:04.439743,,3.157747510322494,4.7719295706682345,0.0631549502064499,34.1,9,SASNO vs P
3649,2025-12-09 01:41:27,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,23.705028294048525,,1,26.727038261979132,0.23796304039375177,0.2984032397523639,62.0,1440,-5,,,placed,2025-12-09 01:41:27,,,3.0220099679306074,12.74839215732691,0.06044019935861211,24.0,3,PHXMI vs N
3650,2025-12-09 01:42:09,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,49.49936757104723,,1,45.722625776849505,0.41661836577383005,0.49215320165778453,40.0,1103,4,,,placed,2025-12-09 01:42:09,,,3.7767417941977257,7.629878884365357,0.07553483588395449,18.383333333333333,15,SACIN vs D
3651,2025-12-09 01:42:09,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,65.6411570541088,,1,63.21216453590628,0.6001945848974315,0.6625475167673515,19.0,1103,3,,,placed,2025-12-09 01:42:09,,,2.42899251820252,3.7004108812406704,0.06235293186991997,18.383333333333333,12,SACIN vs D
3652,2025-12-09 01:42:09,KXNBASPREAD-25DEC08SACIND-IND9,25DEC08SAC,sell,80.93977275550795,,1,78.30074339773917,0.7602492515677053,0.8130298387230808,36.0,1103,4,,,placed,2025-12-09 01:42:09,,,2.639029357768777,3.2604852570322933,0.05278058715537548,18.383333333333333,9,SACIN vs D
3653,2025-12-09 01:42:09,KXNBASPREAD-25DEC08SACIND-IND3,25DEC08SAC,buy,66.0,,1,95.26775461035942,0.9445328873109721,0.9662717869001151,23.0,1103,2,,,placed,2025-12-09 01:42:09,,,29.267754610359418,44.34508274296881,0.02173889958914299,18.383333333333333,3,SACIN vs D
3654,2025-12-09 01:42:10,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,72.58900518901719,,1,75.26339013898335,0.7253164209205043,0.7788041199198277,20.0,2000,-3,,,placed,2025-12-09 01:42:10,,,2.674384949966168,3.684283787885284,0.053487698999323374,33.333333333333336,9,SASNO vs P
3655,2025-12-09 01:42:31,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,39.26637734124293,,1,35.45263909431765,0.3135220675388415,0.3897968324773471,30.0,1078,4,,,placed,2025-12-09 01:42:31,,,3.8137382469252827,9.71247796500843,0.0762747649385056,17.966666666666665,15,SACIN vs D
3656,2025-12-09 01:42:31,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,56.58303210407278,56.0,1,53.08631327270581,0.4938174968338151,0.5645847764669727,19.0,1078,3,1.0,,filled,2025-12-09 01:42:31,2025-12-08 20:43:09.561559,,3.4967188313669695,6.179801084069654,0.0707672796331576,17.966666666666665,12,SACIN vs D
3657,2025-12-09 01:42:31,KXNBASPREAD-25DEC08SACIND-IND9,25DEC08SAC,sell,73.08879125838496,,1,70.12999729652427,0.6744990699117045,0.7336749491489183,30.0,1078,4,,,placed,2025-12-09 01:42:31,,,2.9587939618606924,4.048218490029073,0.05917587923721379,17.966666666666665,9,SACIN vs D
3658,2025-12-09 01:43:14,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,56.62467725436369,,1,53.08631327270581,0.4938174968338151,0.5645847764669727,23.0,1078,1,,,placed,2025-12-09 01:43:14,,,3.5383639816578807,6.248802029834444,0.0707672796331576,17.966666666666665,12,SACIN vs D
3659,2025-12-09 01:43:14,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,69.82002157053893,,1,72.6776024701324,0.6976787000691032,0.7548303180609724,50.0,1984,-4,,,placed,2025-12-09 01:43:14,,,2.857580899593472,4.092781461985755,0.0571516179918693,33.06666666666667,9,SASNO vs P
3660,2025-12-09 01:43:57,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,74.43803043716892,,1,78.07923439256228,0.755422869204444,0.8060567961264669,14.0,1973,-4,,,placed,2025-12-09 01:43:57,,,3.6412039553933653,4.89159094351214,0.05063392692202284,32.88333333333333,9,SASNO vs P
3661,2025-12-09 01:44:59,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,56.62467725436369,,1,53.08631327270581,0.4938174968338151,0.5645847764669727,30.0,1078,2,,,placed,2025-12-09 01:44:59,,,3.5383639816578807,6.248802029834444,0.0707672796331576,17.966666666666665,12,SACIN vs D
